Date,Close,High,Low,Open,Volume
2021-03-18,400.5625,409.5553956750284,397.6753187334444,404.20699507759355,6837030
2021-03-19,417.0337219238281,422.47679074122846,388.11447219724215,397.6753466803028,11116495
2021-03-22,421.5301513671875,425.03265922356644,413.483876081218,417.4596942485363,7010923
2021-03-23,418.2169189453125,423.37601214679773,416.03970338405276,421.24611605438787,5066287
2021-03-24,414.0045471191406,419.4949353345605,408.56147838080017,413.6732241138755,7803892
2021-03-25,414.6198425292969,418.5956607939097,405.6269464013783,413.7205413610772,10870751
2021-03-26,421.43548583984375,428.10914924781576,412.9159007801857,419.9208871626356,12165673
2021-03-30,442.497802734375,445.10100933559886,428.0618388548607,430.71236492977073,17646211
2021-03-31,443.4444274902344,448.50882454215355,436.67606715249593,442.40313906223093,7635784
2021-04-01,481.59326171875,485.5690800539692,444.91171107186733,445.4323408804596,35736230
2021-04-05,489.8761901855469,494.1359831436821,476.33952634067856,486.0897075560934,29711225
2021-04-06,508.76123046875,512.4056965063128,492.85801664926964,495.0825518497871,26533367
2021-04-07,532.2847290039062,536.213227436334,504.73809383576884,510.4651366648058,20024702
2021-04-08,581.3197021484375,604.8905787993616,533.1840665238504,541.4669969847181,72006147
2021-04-09,587.8513793945312,597.1755689842186,566.0791060836227,585.0115176583258,51062079
2021-04-12,571.9008178710938,588.5613161337081,565.511129276156,576.4919043432702,27047004
2021-04-13,596.7022705078125,599.0215025270546,571.7588408751881,574.5987026676146,26091257
2021-04-15,595.5189819335938,609.6236516430206,583.1182754846285,603.943928180508,24006650
2021-04-16,586.3368530273438,601.9560937338695,584.017620882159,598.169611138348,14389029
2021-04-19,582.9290161132812,592.1112484682981,563.3339560473911,567.9724205930917,17044636
2021-04-20,587.4727172851562,596.3709739759695,580.6570952328539,589.5552941465312,13626064
2021-04-22,606.5471801757812,616.2500418172979,578.9531651771003,582.8343444999905,22859059
2021-04-23,601.4827270507812,617.9538901316756,592.4424544793318,606.7837790769495,17931094
2021-04-26,620.7937622070312,625.432226140447,604.1805826530787,607.7304098132024,16506538
2021-04-27,630.3546752929688,634.5670907054551,622.8763495056785,625.3849171852107,15799458
2021-04-28,627.2781372070312,639.9154985724231,615.9186904868108,633.9991200723082,15558949
2021-04-29,687.7199096679688,689.9918223634126,632.3899205212224,636.129083684618,56816962
2021-04-30,679.5315551757812,700.4992239773071,673.4732181752312,681.1881411784302,36449711
2021-05-03,684.6433715820312,691.0330608432531,672.6685974853306,675.8871307425791,16906171
2021-05-04,677.2124633789062,698.1327574751001,673.283964412427,689.0925414591559,13790054
2021-05-05,679.3897094726562,693.8729950861471,675.035219448394,684.4067877861996,12284261
2021-05-06,690.8436889648438,702.3924716169373,679.6735776562817,682.7974140204449,18365325
2021-05-07,716.54443359375,725.7739839139477,697.4226870159652,698.6059626980417,26586556
2021-05-10,718.1537475585938,731.7377301761053,715.6924993108655,725.0167469683955,15105182
2021-05-11,695.05615234375,714.5091934688326,691.5536446852631,701.4458411804137,16277517
2021-05-12,670.11279296875,702.2978956317934,662.6344665920691,700.4992932544731,14410802
2021-05-14,669.35546875,682.9868298368096,642.8027698731033,672.0533723906925,26344309
2021-05-17,676.2658081054688,683.8387732229896,657.0020434214919,670.1127739474831,12706884
2021-05-18,679.1529541015625,692.0742904935497,673.8518441293248,685.2112912135169,9477286
2021-05-19,668.172119140625,681.8981176709734,666.5155331111001,674.9877989318113,6562006
2021-05-20,657.427978515625,665.8529246052965,646.7311777496312,660.7411504735871,10104850
2021-05-21,660.9304809570312,668.219470762805,657.9012836352266,663.9123010295297,7340528
2021-05-24,645.0745849609375,659.794522949066,636.0343702693576,659.794522949066,22332409
2021-05-25,663.3916625976562,676.3603755456302,651.3222507177308,652.2215517857792,22058890
2021-05-26,645.7846069335938,654.1148569427041,637.5963153530505,649.6657284153073,18721303
2021-05-27,645.4532470703125,657.2860048282719,641.808780791716,648.3404861849646,15110958
2021-05-28,652.9788818359375,670.9646733326554,649.5710707684667,660.5518466766608,12698590
2021-05-31,672.9525756835938,676.076411959775,649.3343812801014,656.9546651926879,11685565
2021-06-01,657.427978515625,678.6796216299801,650.8016345997008,678.2536308228155,14156453
2021-06-02,668.3614501953125,671.2013119405887,659.3685546686047,659.7945454858232,9653111
2021-06-03,675.9817504882812,682.3714395679538,665.5216043651335,672.1006291211125,8329454
2021-06-04,682.7027587890625,687.2465259173871,665.5215725302743,670.2546753258486,9653847
2021-06-07,677.543701171875,691.7430103127456,674.7511588187431,684.0280292353513,6872666
2021-06-08,669.7340698242188,676.1710783038512,655.0614506266563,676.1710783038512,8230750
2021-06-09,660.5992431640625,675.2718642534961,656.5287856430676,667.3676043903682,6922786
2021-06-10,668.124755859375,680.6201583610685,662.6343683626536,663.8649634913294,8543092
2021-06-11,692.1690063476562,694.9141714692533,667.130879485535,675.887120188254,11372473
2021-06-14,690.2283935546875,697.8486773871412,676.5023956510523,693.5415654624614,10470356
2021-06-15,686.3946533203125,693.3050307211022,678.7270486845243,689.1398764886105,5124845
2021-06-16,667.7461547851562,689.9917375670475,665.9948721126425,681.566791615393,9016464
2021-06-17,659.1792602539062,673.0472757555045,656.4340950612711,664.6223289396927,5639158
2021-06-18,634.8037719726562,659.2266304716626,621.0777728245637,658.3746487929947,13505600
2021-06-21,637.0284423828125,640.199598770092,611.6590179531403,621.8351909695522,8187341
2021-06-22,639.20556640625,646.0685658234219,637.3123251877198,639.9155318631988,5398107
2021-06-23,629.9759521484375,648.4350521738237,628.6980375652247,642.7553290890895,6059813
2021-06-24,642.75537109375,645.1219225337122,629.4080440832167,633.8571145686379,6985183
2021-06-25,652.6948852539062,664.8589365092782,648.4350926742941,648.4350926742941,9066409
2021-06-28,658.2326049804688,663.9123285276722,646.3052086421957,655.913430753736,5669654
2021-06-29,649.2871704101562,659.3213268610027,647.1098965476947,657.9013957909503,4377422
2021-06-30,647.393798828125,660.741125092347,646.2105231743063,650.3756188094691,6112824
2021-07-01,644.2225952148438,653.1681708492931,643.3232941488276,651.0855941114486,4133198
2021-07-02,635.4664306640625,646.4945843452401,631.8692837502008,644.6959819997396,5499982
2021-07-05,643.0656127929688,645.2163339059887,635.1318532444594,643.3045818055265,5427717
2021-07-06,643.4479370117188,651.6206649435788,639.9111842297445,643.0655632842471,4790854
2021-07-07,659.9368896484375,663.3780203074496,639.4811175586221,642.1575589980813,8536360
2021-07-08,638.76416015625,660.9404958285868,637.2347818376239,657.6427118406285,7099529
2021-07-09,651.4773559570312,653.4368903287245,640.4369984726658,641.3928745897892,7814242
2021-07-12,663.80810546875,672.6977406753408,650.8081567538488,654.7750655241329,11632489
2021-07-13,670.4515380859375,672.4588546136363,663.3780314170058,667.2015359208502,6832695
2021-07-14,669.49560546875,674.7050832420297,663.5691623194475,672.9367358950321,5996797
2021-07-15,668.2529907226562,676.7125296249344,665.3375801440609,669.1133025913795,4735495
2021-07-16,672.5543823242188,675.8043843126111,669.7823767148682,672.4588180536377,3590287
2021-07-19,667.5839233398438,680.9183488956456,663.3780449629131,666.2456733993522,5377227
2021-07-20,651.907470703125,667.2014876111162,645.5987120653965,666.8669543280718,5829609
2021-07-22,684.9329833984375,690.7160219291136,658.6463915844143,659.4589212457112,9472817
2021-07-23,685.888916015625,694.9219572521685,680.5838150805281,694.8263929745108,8731309
2021-07-26,673.4624633789062,697.3115826371676,670.0691150495605,697.3115826371676,14645713
2021-07-27,679.2933959960938,686.2234979475181,672.2676714263168,678.5286484174698,6840353
2021-07-28,689.8557739257812,693.392527066204,670.4992834370577,680.5837643442552,8329455
2021-07-29,715.377685546875,724.6496369002791,691.1461917802563,693.4880998575575,18513875
2021-07-30,704.4329223632812,724.4106983812189,701.1829201997265,713.2269943863864,9971622
2021-08-02,713.752685546875,718.2930969583157,701.135109535094,708.6865539562032,6971560
2021-08-03,707.6350708007812,713.0835762826101,696.2601801253622,713.0835762826101,6939253
2021-08-04,714.2783813476562,720.7305447121215,703.9071494986298,708.3041560101883,6680733
2021-08-05,729.5724487304688,731.6276057256838,707.8262669962819,714.2784308075242,8613347
2021-08-06,723.9327392578125,742.2377898656251,722.3555787018323,733.6349049863069,8973665
2021-08-09,714.3739013671875,728.8554460250257,709.690143997956,728.2341032915979,5119564
2021-08-10,690.285888671875,716.9070123953384,687.8483581560972,715.8555721139753,6382357
2021-08-11,716.0466918945312,718.8187556454059,694.9218555242155,694.9218555242155,11909486
2021-08-12,715.8556518554688,721.017347914468,708.6865809329291,719.8225027607115,3506281
2021-08-13,715.9990234375,724.1239707686531,700.0837204352363,713.9439247060269,5611264
2021-08-16,728.0430297851562,736.5980739113792,706.5836004120729,712.1276699323994,9095337
2021-08-17,711.4108276367188,728.8077853084723,703.3814446060478,725.1276271102271,6482187
2021-08-18,704.9108276367188,715.8556204331192,700.5616031363628,714.9953086233583,5905871
2021-08-20,654.3927612304688,690.1425510627839,651.4295686278216,690.1425510627839,13126219
2021-08-23,654.0103759765625,669.7823300997495,634.7016689573435,665.2897011962516,11781361
2021-08-24,661.1317138671875,666.2456275568095,652.8633624408908,659.6500592700027,8283854
2021-08-25,653.6758422851562,670.0691406024777,649.9957426671681,665.2897601416897,5539409
2021-08-26,642.3487548828125,654.7751444862002,639.7678776813915,652.8633922395252,5659963
2021-08-27,647.6060791015625,651.3340193512915,642.10979134535,643.2090722334121,4978277
2021-08-30,656.2567138671875,663.3780023621064,652.9111475728541,652.9111475728541,5891576
2021-08-31,657.2603759765625,661.896410017087,650.4258969400646,657.8817187717198,5399215
2021-09-01,646.7936401367188,658.5986876156502,645.2164211038663,657.6428114362371,4316801
2021-09-02,654.8229370117188,658.5986594272077,648.0840219036965,650.9994324577146,3635439
2021-09-03,660.414794921875,664.572832456956,652.2898483905782,655.8265431482126,4145359
2021-09-06,656.352294921875,666.2455884290183,651.5250743292073,666.2455884290183,5179490
2021-09-07,653.6280517578125,667.0103168762201,652.3854245223696,659.0287749459882,3555927
2021-09-08,656.734619140625,660.9882791710163,651.620705682699,653.8192088980118,3288571
2021-09-09,658.55078125,660.9882533793029,652.9110895184795,653.6757786493532,2381494
2021-09-13,663.7603759765625,669.1132587094195,657.1648076610369,662.6610951432929,3778975
2021-09-14,663.04345703125,671.0249988517138,661.7052072009955,665.6721162147859,3185808
2021-09-15,665.9110717773438,667.2014811045536,656.7346267168112,666.2456050571259,2871538
2021-09-16,659.02880859375,670.0213840736853,657.6427765387397,669.1610722210447,3372499
2021-09-17,652.1942749023438,661.4662850754236,639.1943828099354,661.4662850754236,7804735
2021-09-20,605.2607421875,640.3414057985034,600.3857392011492,640.3414057985034,10340874
2021-09-21,639.433349609375,642.34876014101,600.9593353300958,605.308560058474,14289169
2021-09-22,648.6097412109375,653.2457754814606,636.8046942536597,642.1575772850138,8147214
2021-09-23,647.3670654296875,656.9258260857183,644.3560324862198,655.0618560893834,4039612
2021-09-24,630.0657348632812,649.0398515155404,622.036352538642,647.3670683930777,7363339
2021-09-27,620.029052734375,634.4627584408047,617.7827089045354,631.3083789938022,5889365
2021-09-28,631.6907348632812,638.4297084421357,619.5033138644898,621.3195018991692,4735779
2021-09-29,649.8045043945312,654.1059464690873,624.7605410920407,629.8267306534848,7345149
2021-09-30,638.8119506835938,653.054527123875,636.9479807231208,653.054527123875,4934499
2021-10-01,644.4994506835938,656.4001196171283,629.8267761071854,630.8782164644743,5193048
2021-10-04,651.094970703125,656.4956351805683,632.8854859507596,644.7383718690081,5617530
2021-10-05,649.3743896484375,660.3669645352122,647.2715089524302,651.0950132608737,4186464
2021-10-06,630.1613159179688,653.8192492800767,626.6245626964362,649.995744898322,5994344
2021-10-07,637.1392211914062,640.4370055000776,629.9223680963449,636.6135009896293,3042177
2021-10-08,636.4700317382812,652.8633290024663,635.1796224335856,640.4847227358412,3826818
2021-10-11,642.7311401367188,648.0840231860968,637.2826344680718,641.4406723419592,2257738
2021-10-12,644.0215454101562,650.9516473830299,636.0400030264939,642.7311359658202,2930894
2021-10-13,651.3817138671875,661.4661940297237,641.3927979681281,644.0692391079326,5601758
2021-10-14,662.2787475585938,668.1574090436512,652.815608959342,659.5545239486686,4751065
2021-10-18,684.216064453125,695.2086390205986,664.8117923198195,664.8117923198195,9493244
2021-10-19,661.0360717773438,690.6204472410617,658.0728793543727,690.6204472410617,4164143
2021-10-20,654.9185180664062,665.0029990191708,645.5987263075017,661.4662458627671,3256699
2021-10-21,644.3560180664062,663.3301925492382,626.1943732263807,660.844879829061,5811087
2021-10-22,638.3340454101562,659.5545064154093,629.0142534716776,646.1722410678502,10162556
2021-10-25,644.4994506835938,648.0839860044146,624.2348660014771,640.4369773199967,3987950
2021-10-26,663.7125244140625,666.6757752297997,644.7384078029364,648.7530989565528,4238644
2021-10-27,654.6795654296875,668.6353331785101,652.0030656711322,663.7125479176465,3330934
2021-10-28,637.99951171875,654.201623208649,634.7495096566768,652.7678090651544,3080237
2021-10-29,639.62451171875,654.5839375865357,633.7458504030792,640.4369830619352,3612552
2021-11-01,658.55078125,660.2713463799761,642.8266093963575,649.9956793896254,3234840
2021-11-02,643.1611328125,662.8044309669501,641.8707235702842,662.8044309669501,3204544
2021-11-03,650.2347412109375,653.3891207898574,643.8303594343126,647.5582996997948,2265795
2021-11-04,650.2347412109375,650.2347412109375,650.2347412109375,650.2347412109375,0
2021-11-08,655.5875854492188,657.5949602203582,638.573002911327,652.8633619608709,2919045
2021-11-09,646.7936401367188,660.8449733004503,645.359825867599,655.7310590774108,2494969
2021-11-10,633.1723022460938,646.219974981073,623.4223551234663,645.2163168233119,6871348
2021-11-11,637.9517211914062,640.293570921341,631.1171838604909,633.1723407759539,3868489
2021-11-12,641.727294921875,645.9331724336187,634.080287331096,642.3964197544757,2542949
2021-11-15,632.3120727539062,645.2641829083465,629.0142883704532,645.2164007692921,3143670
2021-11-16,635.56201171875,644.2604604743907,626.7679403524711,628.9664436085297,2795558
2021-11-17,633.1245727539062,642.0620501588485,629.5400370320972,631.1650382277278,2882577
2021-11-18,621.8451538085938,637.4737622602103,614.628301286162,633.7458223215014,4010171
2021-11-22,628.0106201171875,634.223814988971,616.5878886460374,626.0510857106503,3944981
2021-11-23,653.1500854492188,659.2677154325352,628.1061215717044,628.1061215717044,9033812
2021-11-24,653.102294921875,665.2897142563118,640.4369375743231,653.150077054778,4374307
2021-11-25,650.8560791015625,657.4515893816566,644.4516973734909,653.1023646662662,2850008
2021-11-26,600.9114990234375,642.8744223935277,596.7056210886384,638.7641670684543,8921840
2021-11-29,597.99609375,609.65779440252,590.8270226532111,603.826973247285,4230776
2021-11-30,581.5550537109375,604.6872091001748,577.635926620676,594.0770075238568,6606473
2021-12-01,609.084228515625,611.5694828997786,586.9078925677821,587.8159864803919,6580138
2021-12-02,618.212890625,620.1246428959702,602.9666545956024,609.8489744395052,4017457
2021-12-03,616.1099243164062,625.9554364097588,608.8930714798348,608.8930714798348,4885753
2021-12-06,614.4849243164062,631.8340987769801,608.6541034738913,616.2533300973339,13699768
2021-12-07,631.4995727539062,634.3672010718526,618.5952453231477,620.315810645506,12896360
2021-12-08,643.2568969726562,646.1723076984473,631.0216933473685,636.1833897941657,9676621
2021-12-09,644.3560180664062,648.4184912543067,631.88184735785,646.1722058872263,9692290
2021-12-10,649.5656127929688,651.3818007776828,640.4370074153832,640.4370074153832,2430834
2021-12-13,640.962646484375,662.374292433409,638.1428005880184,651.9074384612605,4149735
2021-12-14,640.7237548828125,646.1722604634137,632.073087620462,636.1833432893195,2942047
2021-12-15,629.4443969726562,647.7494471918228,627.6282090887642,640.7237230176523,4724542
2021-12-16,632.933349609375,636.8046359420291,624.6649984431265,635.6575730140461,2474595
2021-12-17,631.1171875,635.6575989208633,624.2348679936505,632.9333754051638,3003978
2021-12-20,614.2459716796875,627.0547350308566,602.679893958773,621.4150425832415,4070706
2021-12-21,629.2532348632812,636.6134926175089,616.9224679844773,618.4518464317241,3127861
2021-12-22,631.8340454101562,636.7568302202897,628.6318840992816,633.889202177581,1273217
2021-12-23,621.5584106445312,641.2972747038554,618.6430003176064,636.4222717720046,2971327
2021-12-24,622.5621337890625,626.5290432054907,611.0916198239318,623.2790409118832,3973912
2021-12-27,624.23486328125,625.907646423677,614.7717250807481,619.4077007386558,1838919
2021-12-28,628.3450927734375,632.2164374165658,623.6613351735974,626.1465895455906,2232852
2021-12-29,626.9591064453125,628.2017336060565,616.4922523313513,626.1943589537386,3014867
2021-12-30,617.3047485351562,630.3046979701887,615.1540273978723,627.0546960259195,3713255
2021-12-31,627.0069580078125,635.6576253002559,618.7386061614483,619.2165442255838,2499623
2022-01-03,637.6171264648438,641.3928486431493,625.8120802327456,627.0069253308142,2383218
2022-01-04,640.8192749023438,644.1648408040135,634.1281430990044,640.4369011767658,1999008
2022-01-05,663.8558959960938,666.2455860464756,636.9479626919765,638.6207457272438,6342812
2022-01-06,644.212646484375,661.944134743018,642.539863472389,661.4661967395934,4714784
2022-01-07,643.1611328125,649.0397934537945,638.0472196324121,646.1721655003903,2862614
2022-01-10,642.4443359375,649.5178427717608,640.4370193628841,647.9884642712964,1841965
2022-01-11,617.209228515625,639.0509747389091,614.86732032983,634.701750017889,6912370
2022-01-12,628.058349609375,630.1135064622831,620.3635590431196,623.2311872051063,5343630
2022-01-13,657.499267578125,661.0360203621618,628.2494860127134,629.9222689728081,7202966
2022-01-14,652.57666015625,659.124388455788,647.3671234632922,649.9002186010392,2054419
2022-01-17,668.5396728515625,673.7491501840158,645.5986497055031,651.9074077338539,5920282
2022-01-18,650.1868896484375,673.4624477271065,647.6537948228713,672.3153848185096,3450193
2022-01-19,644.8817749023438,658.837541342236,630.8781679882129,650.9515642423834,4889920
2022-01-20,652.3854370117188,655.7310033553687,642.7311117568623,649.0398706680689,2862609
2022-01-21,636.8524169921875,649.995712652439,632.9333485321301,648.9442723364365,3836844
2022-01-24,594.3637084960938,628.0105566871632,590.7313912217152,627.5326186683754,7296421
2022-01-25,603.3012084960938,612.334190737541,585.5696606187742,592.6431669155522,5007835
2022-01-27,598.4739990234375,604.2570960648749,585.043951573237,591.6873020939124,4760551
2022-01-28,600.3379516601562,617.4003744456792,597.9482614948487,603.1577977236282,3719102
2022-01-31,601.1982421875,610.8047846437704,600.2901482884004,607.9371565468513,2892647
2022-02-01,625.4296875,629.778911856681,600.2901590673403,605.9776332300972,5150345
2022-02-02,630.7348022460938,634.5105243957523,623.4223853066225,630.8782069935922,2562721
2022-02-03,624.3304443359375,637.9516775889996,621.3194115431806,628.0105436674918,2456228
2022-02-04,628.3450927734375,636.5178796048918,618.451799077105,618.451799077105,3284062
2022-02-07,622.4187622070312,637.2348421463514,617.1136030389906,630.30474023925,2768417
2022-02-08,630.9738159179688,633.6503157803879,615.8232024540184,626.6723732931445,3184065
2022-02-09,633.7935791015625,637.1869272811798,628.8230121628068,633.6023922304485,2200828
2022-02-10,642.87451171875,648.0840485562334,634.797346347832,636.8047213264674,4284880
2022-02-11,641.7752075195312,645.2163379853017,630.5436638583056,639.4332995132498,3122555
2022-02-14,598.9042358398438,635.657688281844,577.6359898785339,627.3415534735052,6491576
2022-02-15,612.3820190429688,615.058460333238,589.8710912347357,607.7937672973133,4001839
2022-02-16,609.8489379882812,617.6393513636646,606.9813097532266,612.8599709719069,1939683
2022-02-17,610.0401000976562,620.79370554239,606.4077828158438,613.4812305031536,2382178
2022-02-18,604.9261474609375,614.1503748717041,603.301204815847,607.1724912302868,1458069
2022-02-21,595.6063842773438,606.9813333894937,593.8380368003511,604.0181407680335,1857572
2022-02-22,594.5549926757812,597.1358700680256,575.9154068925372,584.0403545416436,3353278
2022-02-23,587.5770263671875,600.2423841754824,585.8086206491045,596.9446000966117,2339927
2022-02-24,544.22802734375,577.8270951723961,541.0258657858993,572.5697766886108,5487481
2022-02-25,572.1873779296875,579.2131018746211,550.7280073657131,550.7280073657131,4524909
2022-02-28,599.7644653320312,602.0107508104321,564.1580809205723,565.4007081712206,7142843
2022-03-02,616.15771484375,625.142973580658,594.6983429288777,597.4225664952771,8894940
2022-03-03,625.8121337890625,633.2679561706616,620.6503791868511,621.7974422475704,5940599
2022-03-04,604.0658569335938,631.2605411200724,600.9592598972588,625.8120361879382,7605400
2022-03-07,609.0365600585938,614.6284126376823,595.0329500263721,602.2020217134368,5507113
2022-03-08,602.0585327148438,611.7129162413415,586.0476081869954,611.7129162413415,5422987
2022-03-09,599.4776611328125,606.2643574457633,590.7313723318591,601.2460084089635,3784214
2022-03-10,622.036376953125,623.3746268404386,596.4666910776027,604.113699937572,5201836
2022-03-11,640.197998046875,643.3045952751727,618.6430043312497,619.8856315541597,8172290
2022-03-14,635.5140991210938,643.3045114148645,629.5398744608517,637.5692557410321,2529995
2022-03-15,612.8599853515625,631.6429157266504,606.98132399495,629.9223504136568,4754984
2022-03-16,626.3377685546875,633.5068387785108,618.9297293234035,620.0290100945402,3150421
2022-03-17,654.87060546875,662.3742668586235,631.2126751477199,632.7898938392709,9991824
2022-03-21,651.2383422851562,668.1573600668457,649.0398390348902,659.2677244553953,4609771
2022-03-22,665.7677612304688,669.0177635883716,647.5583316189934,648.8965232695018,4811589
2022-03-23,673.3191528320312,678.6720356922214,661.7052347999158,671.8853386721181,8964532
2022-03-24,683.5469360351562,687.7528139674662,673.1279221560942,673.4146733010145,6069039
2022-03-25,689.5211791992188,694.4439642925498,678.9109781676304,686.3190177041304,16121868
2022-03-28,697.8850708007812,699.1755384550768,686.4623988400584,690.1424982431806,8935680
2022-03-29,720.635009765625,731.0062420366489,694.5873862344074,699.223361948099,7285191
2022-03-30,685.888916015625,717.5762335517701,683.4036613760273,716.9071085820169,5994838
2022-03-31,700.3226318359375,704.9586074771042,688.7564962876959,692.054280424981,5946576
2022-04-01,699.8924560546875,716.8592559561577,696.3557029983666,702.5688973284824,5079937
2022-04-04,700.3704223632812,705.4365539686304,694.7307300990711,700.1792354769942,4901374
2022-04-05,701.0872802734375,713.083512685734,697.932901068035,705.3409402413788,3524949
2022-04-06,704.863037109375,713.561486006528,697.5983439746775,698.2674688918536,4111360
2022-04-07,695.925537109375,709.97692652249,693.7270338925575,702.5688872353148,2954985
2022-04-08,723.2158203125,728.4253566278677,698.9366028346551,702.04320010119,8125253
2022-04-11,733.5393676757812,740.8040029485212,722.642356424622,722.642356424622,7926472
2022-04-12,722.5467529296875,739.6091176378919,705.5799524927601,735.4510800225619,8595936
2022-04-13,732.53564453125,746.6348173648821,726.4658544786752,726.4658544786752,6722613
2022-04-18,733.969482421875,741.6164916633538,724.9364994290185,730.2893825612334,5866740
2022-04-19,713.4658813476562,755.1420522890718,703.6203117137981,738.605408888365,7301285
2022-04-20,706.2490844726562,724.5541364547383,700.1792941333719,724.5541364547383,4679947
2022-04-21,701.8042602539062,714.2784319742744,693.4881263263113,711.1718345786019,3995936
2022-04-22,691.4807739257812,704.4806651701214,690.1903062231596,697.7895326651134,2244262
2022-04-25,684.1205444335938,687.7528619876346,664.5728662917344,679.6279150426799,4935672
2022-04-26,689.3778076171875,692.3409999867501,681.587394600694,690.4770300514251,3260695
2022-04-27,688.8042602539062,701.8042095761379,679.6278734846027,681.5396255900446,3391522
2022-04-28,696.9292602539062,701.8520456405025,690.7639059137472,697.6461673485339,4079934
2022-04-29,695.0653686523438,707.3483538932647,691.3852104545607,698.8410327866471,3622889
2022-05-02,699.6535034179688,701.8042245825791,677.7639180057836,688.2307726752961,2802163
2022-05-04,680.153564453125,703.5247446074745,676.8079984121927,701.6129925840847,3011231
2022-05-05,676.5213012695312,694.3484136472213,673.9882062995594,688.2307833473154,3131221
2022-05-06,659.9368896484375,669.9735888029451,650.6170975763948,664.716270198203,3930624
2022-05-09,648.41845703125,655.8264959829011,638.6207280951953,650.951551751534,3380947
2022-05-10,616.8267822265625,647.1280636400052,614.7238433203283,644.2604355884246,4293241
2022-05-11,620.3157958984375,628.9664627835097,607.3158461609063,616.0621356595319,4158341
2022-05-12,597.2312622070312,622.8009430267623,592.6430694666643,619.1208440773725,4123927
2022-05-13,573.9557495117188,608.8930052563726,567.9337424468221,606.0731594191948,5567335
2022-05-16,575.7241821289062,599.0475830660156,572.6175847026382,588.8196967942,4641172
2022-05-17,613.529052734375,617.3047750056999,582.2719508724857,583.0844222223701,6309092
2022-05-18,603.20556640625,616.4444846320357,600.2901561380013,614.5805146762558,4941565
2022-05-19,573.7168579101562,597.3747918396518,565.9264442086748,591.6873172669796,5816509
2022-05-20,603.25341796875,606.3122333325773,589.4888363446026,593.5990921419095,6187868
2022-05-23,523.3899536132812,567.7904106973324,513.7834103532259,567.7904106973324,17554373
2022-05-24,515.8863525390625,531.8494953776406,513.5444443816161,524.7282066303235,7517949
2022-05-25,505.13275146484375,520.9524897134195,498.01146264347074,517.9892970537039,4725882
2022-05-26,527.3568115234375,531.1803156006898,497.10331217536145,507.0922282455916,8178844
2022-05-27,524.2024536132812,536.5332197578838,515.5995690901445,533.3788404344759,5193961
2022-05-30,515.0737915039062,520.7134835937356,502.4084337111261,506.6143117112068,12211769
2022-05-31,526.9266967773438,533.6656115711208,508.71726885644085,513.8789647584194,20152169
2022-06-01,544.3714599609375,547.0956836142647,524.9671860504061,529.6031619775206,8495547
2022-06-02,548.099365234375,549.6287436189311,533.0443170395955,545.7096750447274,7010273
2022-06-03,537.6324462890625,556.2720275409121,534.8603826635104,550.5845539007861,6367536
2022-06-06,553.4522705078125,557.5147439959959,528.5994915212785,528.5994915212785,10383944
2022-06-07,546.856689453125,553.8824137417057,542.0773089882592,549.6287534595658,3735461
2022-06-08,550.72802734375,557.2757551610538,546.9523051558106,548.2904966638342,4138705
2022-06-09,546.9523315429688,550.2978979875003,539.1141356330851,544.8493923951391,3922515
2022-06-10,547.2390747070312,548.6728888765693,536.5810327099791,540.0700038593409,3374125
2022-06-13,539.1141357421875,542.8898581130469,530.5112505973653,538.2538238908858,4071346
2022-06-14,537.1067504882812,551.3492679560176,535.433967479712,537.9670038874635,3413396
2022-06-15,538.158203125,543.89345928619,532.4707290967447,537.2978913640044,3803101
2022-06-16,521.764892578125,546.2831353767318,520.4267011799772,546.2831353767318,4899759
2022-06-17,530.1288452148438,536.9156003187309,515.8863267735874,516.2686421964537,6776372
2022-06-20,526.0663452148438,530.1288183071388,512.445111905384,526.3053142202729,5614520
2022-06-21,550.7757568359375,555.1727630509621,528.3126710819685,531.4670501790114,4657829
2022-06-22,526.1141967773438,544.7537795936415,518.5627527098211,542.2206847458913,8511658
2022-06-23,534.2869873046875,540.547964437454,523.8201317625549,525.7318840682576,5037690
2022-06-24,542.7463989257812,547.6214016908351,535.5295465575816,536.9155784714316,3406061
2022-06-27,546.4265747070312,562.5330630304742,544.8971380011268,550.2978610934624,6550599
2022-06-28,552.878662109375,554.9337603568517,542.9375290850868,548.1470645801029,4285360
2022-06-29,550.6324462890625,555.5074496747859,544.0369358383313,548.194973767226,3334027
2022-06-30,539.5919799804688,557.0844983982304,531.6582211726358,551.5404294928795,5646362
2022-07-01,553.308837890625,554.8860567375498,531.9928132709249,531.9928132709249,3737790
2022-07-04,543.4547729492188,560.4531316679387,536.2612766508328,553.9001171474471,6026463
2022-07-05,544.5879516601562,555.7723535106617,542.5678089970023,547.3963517290293,3562565
2022-07-06,546.460205078125,549.1700880409678,533.1078846901636,540.0057685955817,3281658
2022-07-07,566.2177124023438,569.5681372677111,543.5532363518985,552.3726858004834,4952962
2022-07-08,557.9403076171875,572.622910887906,554.3435296226868,571.538981704653,3313755
2022-07-11,568.8782958984375,582.7233215039538,552.9146105827627,555.7723292413805,4900994
2022-07-12,566.0699462890625,572.9678304213991,555.279672653095,565.5279817076199,3425619
2022-07-13,580.0134887695312,585.0883847116778,566.2177205405401,567.153873985034,4569908
2022-07-14,575.4805908203125,582.8219220301086,565.8728241071309,580.4076506732262,4660656
